rxn	LB	UB
ACOATA	-83.42857142857143	83.42857142857143
MCOATA	-83.42857142857143	83.42857142857143
ACCOAC	0	66.28571428571429
FACOAL161	-1387.7142857142856	1387.7142857142856
FACOAL1832	-1000	1000
DESAT16_2	0	4395.285714285715
DESAT18_10	0	504.2857142857143
DESAT18_3	0	4395.285714285715
DESAT18_4	0	4395.285714285715
DESAT18_5	0	4395.285714285715
DESAT18_6	0	504.2857142857143
DESAT18_7	0	504.2857142857143
DESAT18_8	0	504.2857142857143
DESAT18_9	0	504.2857142857143
DESAT20_1	0	503.42857142857144
DESAT20_2	0	503.42857142857144
FAS100COA	0	83.42857142857143
FAS120COA	0	83.42857142857143
FAS140COA	0	83.42857142857143
FAS160COA	0	83.42857142857143
FAS180COA	0	83.42857142857143
FAS80COA_L	0	83.42857142857143
KAS8	0	83.42857142857143
r0678	0	83.42857142857143
r0682	0	83.42857142857143
r0691	0	83.42857142857143
r0692	0	83.42857142857143
r0694	0	83.42857142857143
r0696	0	83.42857142857143
r0701	0	83.42857142857143
r0712	0	83.42857142857143
r0713	0	83.42857142857143
r0760	0	83.42857142857143
r0761	0	83.42857142857143
r0763	0	83.42857142857143
r0764	0	83.42857142857143
r0765	0	83.42857142857143
r0766	0	83.42857142857143
r0767	0	83.42857142857143
r0768	0	83.42857142857143
r0769	0	83.42857142857143
r0771	0	83.42857142857143
r0772	0	83.42857142857143
r0773	0	83.42857142857143
RE0344C	-52.85714285714286	52.85714285714286
RE0568C	-1000	1000
RE0577C	-52.85714285714286	52.85714285714286
RE0578C	-52.85714285714286	52.85714285714286
RE0579C	-52.85714285714286	52.85714285714286
RE3224R	0	28.142857142857142
RE3225R	0	28.142857142857142
RE3226R	0	28.142857142857142
RE3227R	-28.142857142857142	28.142857142857142
RE3228R	-28.142857142857142	28.142857142857142
RE3229R	-28.142857142857142	28.142857142857142
RE3230R	-28.142857142857142	28.142857142857142
RE3231R	-28.142857142857142	28.142857142857142
RE3232R	-28.142857142857142	28.142857142857142
RE3234R	-28.142857142857142	28.142857142857142
RE3235R	-28.142857142857142	28.142857142857142
RE3236R	-28.142857142857142	28.142857142857142
RE3241R	0	28.142857142857142
RE3242R	-28.142857142857142	28.142857142857142
RE3243R	-28.142857142857142	28.142857142857142
RE3244R	-28.142857142857142	28.142857142857142
DESAT14_9	0	504.2857142857143
HMR_0709	0	264.42857142857144
HMR_2172	0	83.42857142857143
HMR_2177	0	83.42857142857143
HMR_2182	0	83.42857142857143
HMR_2248	0	83.42857142857143
HMR_2253	0	83.42857142857143
HMR_2258	0	83.42857142857143
FPGS2	0	66.71428571428571
FPGS2m	0	66.71428571428571
FPGS3	0	66.71428571428571
FPGS3m	0	66.71428571428571
FPGS4	0	66.71428571428571
FPGS4m	0	66.71428571428571
FPGS5	0	66.71428571428571
FPGS5m	0	66.71428571428571
FPGS6	0	66.71428571428571
FPGS6m	0	66.71428571428571
FPGS7m	0	66.71428571428571
FPGS8	0	66.71428571428571
FPGS8m	0	66.71428571428571
FPGS9	0	66.71428571428571
FPGS9m	0	66.71428571428571
FPGSm	0	66.71428571428571
GGH_10FTHF5GLUe	0	9.428571428571429
GGH_10FTHF5GLUl	0	9.428571428571429
GGH_10FTHF6GLUe	0	9.428571428571429
GGH_10FTHF6GLUl	0	9.428571428571429
GGH_10FTHF7GLUe	0	9.428571428571429
GGH_10FTHF7GLUl	0	9.428571428571429
GGH_5DHFe	0	9.428571428571429
GGH_5DHFl	0	9.428571428571429
GGH_5THFe	0	9.428571428571429
GGH_5THFl	0	9.428571428571429
GGH_6DHFe	0	9.428571428571429
GGH_6DHFl	0	9.428571428571429
GGH_6THFe	0	9.428571428571429
GGH_6THFl	0	9.428571428571429
GGH_7DHFe	0	9.428571428571429
GGH_7DHFl	0	9.428571428571429
GGH_7THFe	0	9.428571428571429
GGH_7THFl	0	9.428571428571429
MTHFCm	-5.428571428571428	5.428571428571428
MTHFDm	-65.42857142857143	65.42857142857143
r1382	0	66.71428571428571
r1383	0	9.428571428571429
MTHFR3	0	2.4285714285714284
FPGS7	0	66.71428571428571
MTHFC	-63.57142857142857	63.57142857142857
MTHFD	-66.0	66.0
FPGS	0	66.71428571428571
r0792	-2.4285714285714284	2.4285714285714284
HMR_3923	0	210.71428571428572
HMR_3929	-111.28571428571429	111.28571428571429
HMR_4333	0	9.571428571428571
HMR_4335	0	9.571428571428571
HMR_4336	0	306.1428571428571
HMR_4338	0	62.714285714285715
HMR_4340	0	5.428571428571428
HMR_4446	0	2.4285714285714284
HMR_4655	0	9.571428571428571
HMR_4656	0	9.571428571428571
HMR_4665	0	21.142857142857142
HMR_4666	0	20.571428571428573
HMR_7908	0	66.71428571428571
HMR_7909	0	66.71428571428571
HMR_7910	0	66.71428571428571
HMR_7911	0	66.71428571428571
HMR_7912	0	66.71428571428571
HMR_7913	0	66.71428571428571
HMR_8105	0	66.71428571428571
HMR_8106	0	66.71428571428571
HMR_8107	0	66.71428571428571
HMR_8108	0	66.71428571428571
HMR_8109	0	66.71428571428571
HMR_8110	0	66.71428571428571
HMR_8112	0	66.71428571428571
HMR_8113	0	66.71428571428571
HMR_8114	0	66.71428571428571
HMR_8115	0	66.71428571428571
HMR_8116	0	66.71428571428571
HMR_8117	0	66.71428571428571
HMR_8143	0	20.571428571428573
HMR_8758	0	306.1428571428571
HMR_3625	0	14.142857142857142
HMR_3626	0	14.142857142857142
HMR_3627	0	14.142857142857142
HMR_3628	0	14.142857142857142
HMR_3629	0	14.142857142857142
HMR_3630	0	14.142857142857142
HMR_3631	0	14.142857142857142
HMR_3632	0	14.142857142857142
HMR_3633	0	14.142857142857142
HMR_3634	0	14.142857142857142
HMR_3635	0	14.142857142857142
HMR_3636	0	14.142857142857142
HMR_3637	0	14.142857142857142
HMR_3638	0	14.142857142857142
HMR_3639	0	14.142857142857142
HMR_3640	0	14.142857142857142
HMR_3641	0	14.142857142857142
HMR_3642	0	14.142857142857142
HMR_3643	0	14.142857142857142
HMR_3644	0	14.142857142857142
HMR_3645	0	14.142857142857142
HMR_3646	0	14.142857142857142
HMR_3647	0	14.142857142857142
HMR_3648	0	14.142857142857142
HMR_3649	0	14.142857142857142
HMR_3650	0	14.142857142857142
HMR_3651	0	14.142857142857142
HMR_3652	0	14.142857142857142
HMR_3653	0	14.142857142857142
HMR_3654	0	14.142857142857142
HMR_3655	0	14.142857142857142
HMR_3656	0	14.142857142857142
HMR_3657	0	14.142857142857142
HMR_3658	0	14.142857142857142
HMR_3659	0	14.142857142857142
HMR_3660	0	14.142857142857142
HMR_3661	0	14.142857142857142
HMR_3662	0	14.142857142857142
HMR_3663	0	14.142857142857142
HMR_3664	0	14.142857142857142
HMR_3665	0	14.142857142857142
HMR_3666	0	14.142857142857142
HMR_3667	0	14.142857142857142
HMR_3668	0	14.142857142857142
HMR_3669	0	14.142857142857142
HMR_3670	0	14.142857142857142
HMR_3671	0	14.142857142857142
HMR_3672	0	14.142857142857142
HMR_3673	0	14.142857142857142
HMR_3674	0	14.142857142857142
HMR_3675	0	14.142857142857142
HMR_3676	0	14.142857142857142
HMR_3677	0	14.142857142857142
HMR_3678	0	14.142857142857142
HMR_3679	0	14.142857142857142
HMR_3680	0	14.142857142857142
HMR_3681	0	14.142857142857142
HMR_3682	0	14.142857142857142
HMR_3683	0	14.142857142857142
HMR_3684	0	128.14285714285714
HMR_3685	0	128.14285714285714
HMR_3686	0	128.14285714285714
HMR_3687	0	128.14285714285714
HMR_3688	0	128.14285714285714
HMR_3689	0	128.14285714285714
HMR_3690	0	128.14285714285714
HMR_3691	0	128.14285714285714
HMR_3692	0	128.14285714285714
HMR_3693	0	128.14285714285714
HMR_3694	0	128.14285714285714
HMR_3695	0	128.14285714285714
HMR_3696	0	128.14285714285714
HMR_3697	0	128.14285714285714
HMR_3698	0	128.14285714285714
HMR_3699	0	128.14285714285714
HMR_3700	0	128.14285714285714
HMR_3701	0	128.14285714285714
HMR_3702	0	128.14285714285714
HMR_3703	0	128.14285714285714
HMR_3704	0	128.14285714285714
HMR_3705	0	128.14285714285714
HMR_3706	0	128.14285714285714
HMR_3707	0	128.14285714285714
HMR_3708	0	128.14285714285714
HMR_3709	0	128.14285714285714
HMR_3710	0	128.14285714285714
HMR_3711	0	128.14285714285714
HMR_3712	0	128.14285714285714
HMR_3713	0	128.14285714285714
HMR_3714	0	128.14285714285714
HMR_3715	0	128.14285714285714
HMR_3716	0	128.14285714285714
HMR_3717	0	128.14285714285714
HMR_3718	0	128.14285714285714
HMR_3719	0	128.14285714285714
HMR_3720	0	128.14285714285714
HMR_3721	0	128.14285714285714
HMR_3722	0	128.14285714285714
HMR_3723	0	128.14285714285714
HMR_3724	0	128.14285714285714
HMR_3725	0	128.14285714285714
HMR_3726	0	128.14285714285714
HMR_3727	0	128.14285714285714
HMR_3728	0	128.14285714285714
HMR_3729	0	128.14285714285714
HMR_3730	0	128.14285714285714
HMR_3731	0	128.14285714285714
HMR_3732	0	128.14285714285714
HMR_3733	0	128.14285714285714
HMR_3734	0	128.14285714285714
HMR_3735	0	128.14285714285714
HMR_3736	0	128.14285714285714
HMR_3737	0	128.14285714285714
HMR_3738	0	128.14285714285714
HMR_3739	0	128.14285714285714
HMR_3740	0	128.14285714285714
HMR_3741	0	128.14285714285714
HMR_3742	0	128.14285714285714
HEX4	0	63.142857142857146
KHK	0	269.2857142857143
SBTR	0	79.42857142857143
r0191	0	15.285714285714285
r0208	0	26.0
FBA2	-3046.142857142857	3046.142857142857
MAN1PT2	0	26.0
MAN6PI	-6.857142857142857	6.857142857142857
PMANM	-39.14285714285714	39.14285714285714
HEX7	0	63.142857142857146
HMR_4297	0	53.0
HMR_4315	-590.7142857142857	590.7142857142857
HMR_4316	0	12.0
HMR_4319	0	3.428571428571429
HMR_4385	0	35.57142857142857
HMR_4386	0	52.57142857142858
HMR_4387	0	26.0
HMR_4399	0	1.7142857142857142
HMR_4400	0	19.142857142857142
HMR_4401	-11	11
HMR_4402	-2	2
HMR_4490	0	3.428571428571429
HMR_4706	0	57.42857142857143
HMR_8768	0	19.142857142857142
LACZe	0	6.7142857142857135
SUCRe	0	82.85714285714286
UDPG4E	-10.857142857142858	10.857142857142858
GALK	0	28.285714285714285
GALT	-24.285714285714285	24.285714285714285
UGLT	-24.285714285714285	24.285714285714285
HMR_3944	0	280.57142857142856
HMR_4130	0	28.285714285714285
HMR_4132	0	24.285714285714285
HMR_4414	0	28.285714285714285
HMR_4831	0	1000
HMR_7674	0	16.714285714285715
HMR_8767	0	24.285714285714285
HMR_1979	0	0.5714285714285714
HMR_1980	0	0.5714285714285714
HMR_1981	0	14.142857142857142
HMR_1985	0	14.142857142857142
HMR_1987	-14.142857142857142	14.142857142857142
HMR_1988	0	2.142857142857143
ABTArm	-75.71428571428571	75.71428571428571
ALATA_L	-225.28571428571428	225.28571428571428
CBPSam	0	1028
GLUDxm	-422.85714285714283	422.85714285714283
GLUDym	-422.85714285714283	422.85714285714283
GLUNm	0	139.71428571428572
P5CDm	0	95.71428571428571
r0178	-12.714285714285714	12.714285714285714
r0464	-2492.571428571429	2492.571428571429
r0549	-2492.571428571429	2492.571428571429
AMPTASECGe	0	258.1428571428571
GTHS	0	34.857142857142854
GTMLTe	0	0.42857142857142855
OPAHir	0	52.285714285714285
r0021	-34.857142857142854	34.857142857142854
r0022	-34.857142857142854	34.857142857142854
r0129	-11.0	11.0
r0130	-11.0	11.0
AMPTASECG	0	258.1428571428571
HMR_4118	0	34.857142857142854
HMR_3870	0	34.857142857142854
HMR_4116	0	4220.571428571428
HMR_4120	0	4220.571428571428
HMR_4121	0	728.2857142857142
HMR_3889	0	52.285714285714285
HMR_3937	0	278.2857142857143
HMR_4326	0	34.857142857142854
HMR_4324	0	199.57142857142856
HMR_4708	0	56.14285714285714
HMR_8770	0	56.14285714285714
HMR_8769	0	11.0
HMR_0456	0	1855.142857142857
HMR_0458	0	1819.7142857142858
HMR_0459	0	1855.142857142857
HMR_0486	0	125.85714285714286
HMR_0487	0	125.85714285714286
HMR_0488	0	125.85714285714286
HMR_0489	0	125.85714285714286
HMR_0490	0	125.85714285714286
HMR_0491	0	125.85714285714286
HMR_0492	0	125.85714285714286
HMR_0493	0	125.85714285714286
HMR_0494	0	125.85714285714286
HMR_0495	0	125.85714285714286
HMR_0497	0	125.85714285714286
HMR_0498	0	125.85714285714286
HMR_0499	0	125.85714285714286
HMR_0500	0	125.85714285714286
HMR_0501	0	125.85714285714286
HMR_0502	0	125.85714285714286
HMR_0503	0	125.85714285714286
HMR_0504	0	125.85714285714286
HMR_0505	0	125.85714285714286
HMR_0507	0	125.85714285714286
HMR_0508	0	125.85714285714286
HMR_0509	0	125.85714285714286
HMR_0510	0	125.85714285714286
HMR_0511	0	125.85714285714286
HMR_0512	0	125.85714285714286
HMR_0513	0	125.85714285714286
HMR_0514	0	125.85714285714286
HMR_0515	0	125.85714285714286
HMR_0516	0	125.85714285714286
HMR_0517	0	125.85714285714286
HMR_0518	0	125.85714285714286
HMR_0519	0	125.85714285714286
HMR_0520	0	125.85714285714286
HMR_0521	0	125.85714285714286
HMR_0522	0	125.85714285714286
HMR_0523	0	125.85714285714286
HMR_0524	0	125.85714285714286
HMR_0525	0	125.85714285714286
HMR_0526	0	125.85714285714286
HMR_0527	0	125.85714285714286
HMR_0528	0	125.85714285714286
HMR_0529	0	125.85714285714286
HMR_0530	0	125.85714285714286
HMR_0531	0	125.85714285714286
HMR_0532	0	125.85714285714286
HMR_0533	0	125.85714285714286
HMR_0534	0	125.85714285714286
HMR_0535	0	125.85714285714286
HMR_0536	0	125.85714285714286
HMR_0537	0	125.85714285714286
HMR_0538	0	125.85714285714286
HMR_0539	0	125.85714285714286
HMR_0540	0	125.85714285714286
HMR_0541	0	125.85714285714286
HMR_0542	0	125.85714285714286
HMR_0543	0	125.85714285714286
HMR_0544	0	125.85714285714286
HMR_4296	0	36
HMR_0588	0	231.14285714285714
HMR_0596	0	283.57142857142856
HMR_0673	0	3
HMR_0674	0	3
HMR_0675	0	3
HMR_0676	0	3
HMR_0677	0	3
HMR_0678	0	3
HMR_5254	0	68.28571428571428
HMR_0496	0	125.85714285714286
HMR_0506	0	125.85714285714286
CHLPCTD	0	29.428571428571427
CHOLK	0	37.142857142857146
ETHAK	0	181.14285714285714
PETHCT	0	185.42857142857142
PI4P5K	0	25.571428571428573
r0245	-1821.8571428571427	1821.8571428571427
G3PD1	-160.42857142857142	160.42857142857142
GLYK	0	48.714285714285715
PGP	0	8.285714285714286
HMR_0450	0	48.714285714285715
HMR_0478	0	150
HMR_0479	0	160.42857142857142
HMR_0481	0	160.42857142857142
HMR_0483	0	19
HMR_0482	0	19
HMR_0635	0	71.71428571428571
HMR_0636	0	37.142857142857146
HMR_0638	0	29.428571428571427
HMR_0641	0	37.57142857142857
HMR_0646	0	71.71428571428571
HMR_0648	0	212.14285714285714
HMR_0649	0	6.285714285714286
HMR_0651	0	185.42857142857142
HMR_4627	0	237.57142857142858
HMR_4838	0	237.57142857142858
HMR_4839	0	237.57142857142858
HMR_7611	0	130.42857142857144
HMR_7612	0	4.142857142857143
HMR_7613	0	2.2857142857142856
HMR_7755	0	164.28571428571428
HMR_8421	0	37.57142857142857
HMR_8424	0	6.285714285714286
HMR_9805	0	1
HMR_0589	0	231.14285714285714
HMR_0590	0	231.14285714285714
HMR_0591	0	231.14285714285714
HMR_0592	0	231.14285714285714
HMR_0593	0	231.14285714285714
HMR_0597	0	283.57142857142856
HMR_0598	0	283.57142857142856
HMR_0599	0	283.57142857142856
HMR_0600	0	283.57142857142856
HMR_0601	0	283.57142857142856
HMR_0607	-29.857142857142858	29.857142857142858
HMR_0610	0	21.714285714285715
HMR_0613	0	21.714285714285715
HMR_0614	0	76.14285714285714
HMR_0615	0	76.14285714285714
HMR_0616	0	14.142857142857142
HMR_0622	0	5.857142857142857
HMR_0623	0	15.571428571428571
HMR_0625	0	213.42857142857142
HMR_0627	0	14.142857142857142
HMR_0629	0	15.285714285714286
HMR_0630	0	68.28571428571428
HMR_0632	0	46.714285714285715
HMR_0633	0	372.0
HMR_0634	0	182.85714285714286
HMR_0642	0	15.285714285714286
HMR_0643	0	68.28571428571428
HMR_0644	0	46.714285714285715
HMR_0645	0	372.0
HMR_0653	0	190
HMR_0654	0	190
HMR_0657	0	190
HMR_0660	0	15.285714285714286
HMR_7591	-255.42857142857142	255.42857142857142
HMR_8523	0	15.285714285714286
HMR_8525	0	15.285714285714286
HMR_0579	0	126.71428571428571
HMR_0580	0	231.14285714285717
HMR_0581	0	30.0
HMR_0582	0	3.7142857142857144
HMR_0584	0	1000
HMR_0586	0	31.857142857142858
HMR_0457	0	88.57142857142857
HMR_0460	0	88.57142857142857
HMR_3750	-277.42857142857144	277.42857142857144
HMR_3752	-157.85714285714286	157.85714285714286
HMR_3770	-157.85714285714286	157.85714285714286
HMR_3771	-277.42857142857144	277.42857142857144
HMR_3772	-277.42857142857144	277.42857142857144
HMR_3782	-277.42857142857144	277.42857142857144
HMR_3794	-23.428571428571427	23.428571428571427
HMR_3841	-1.7142857142857142	1.7142857142857142
HMR_3843	0	50.42857142857143
HMR_3849	0	306.2857142857143
HMR_3883	0	205.28571428571428
HMR_3901	0	927.1428571428571
HMR_3974	0	205.28571428571428
HMR_4198	0	92.71428571428571
HMR_4467	0	92.71428571428571
HMR_4284	0	314.2857142857143
HMR_4348	0	153.57142857142856
HMR_4584	-9.571428571428571	9.571428571428571
HMR_4696	0	40
HMR_4700	0	187.71428571428572
HMR_4742	0	391.42857142857144
HMR_4788	0	167.14285714285714
HMR_4791	0	92.71428571428571
HMR_6409	0	210.71428571428572
HMR_7702	0	107.71428571428571
HMR_7703	0	201.28571428571428
HMR_8433	0	210.71428571428572
HMR_8434	0	210.71428571428572
HMR_8435	0	210.71428571428572
HMR_8436	0	210.71428571428572
HMR_8437	0	210.71428571428572
HMR_8439	0	187.71428571428572
HMR_8440	0	223.28571428571428
HMR_8441	0	40
HMR_9718	0	1000
HMR_4937	0	11.0
ALASm	0	414.42857142857144
BHMT	0	1395.142857142857
GHMT2rm	-130.85714285714286	130.85714285714286
GLYATm	-23	23
GNMT	0	927.1428571428571
PGCD	0	1.1428571428571428
SERHL	0	205.28571428571428
SPTix	0	92.71428571428571
r0160	0	92.71428571428571
r0553	-1000	1000
GHMT2r	-72.71428571428571	72.71428571428571
PSERT	0	1.7142857142857142
PSP_L	0	6.285714285714286
THRS	0	2.5714285714285716
THRD_L	0	153.57142857142856
HMR_4394	0	72.85714285714286
HMR_4381	-96.28571428571429	96.28571428571429
HMR_4379	0	17.0
HMR_4301	0	17.0
HMR_4377	0	623.8571428571429
HMR_4375	-3046.142857142857	3046.142857142857
HMR_4391	-229.57142857142858	229.57142857142858
HMR_4373	-629.8571428571429	629.8571428571429
HMR_4370	0	14.714285714285715
HMR_4371	0	104.85714285714286
HMR_4372	0	11
HMR_4363	-2.7142857142857144	2.7142857142857144
HMR_4358	0	145.57142857142858
HMR_4210	0	145.57142857142858
HMR_4193	0	145.57142857142858
HMR_4171	0	145.57142857142858
HMR_4421	0	145.57142857142858
HMR_4573	0	145.57142857142858
HMR_6627	0	145.57142857142858
HMR_4388	-6.428571428571429	6.428571428571429
HMR_4280	0	656.4285714285714
HMR_4137	0	326.57142857142856
HMR_3905	0	1552.2857142857142
HMR_3907	0	255.42857142857142
HMR_8360	0	1058.857142857143
HMR_4097	0	65.85714285714286
HMR_4099	0	6.571428571428571
HMR_4133	0	65.85714285714286
HMR_9840	0	6.571428571428571
HMR_4108	0	65.85714285714286
HMR_9839	0	6.571428571428571
HMR_4283	-1.7142857142857142	1.7142857142857142
HMR_8357	0	1855.142857142857
HMR_4360	0	29.571428571428573
HMR_6410	0	186.42857142857144
HMR_6412	0	19.571428571428573
HMR_4396	-5.428571428571428	5.428571428571428
HMR_8652	0	210.14285714285714
HMR_7745	-60.42857142857143	60.42857142857143
HMR_7746	0	66.57142857142857
HMR_7747	0	6.285714285714286
HMR_7748	-96.28571428571429	96.28571428571429
HMR_7749	-96.28571428571429	96.28571428571429
HMR_4101	0	1225.142857142857
HMR_4103	0	1.2857142857142858
ALDD2xm	0	2185.0
ALDD2y	0	2493.714285714286
DPGM	-104.85714285714286	104.85714285714286
ETOHMO	0	4321.857142857143
G6PPer	0	210.14285714285714
r0122	0	145.57142857142858
r0153	0	145.57142857142858
r0165	0	145.57142857142858
r0173	-659.5714285714286	659.5714285714286
r0202	-160.42857142857142	160.42857142857142
r0280	0	145.57142857142858
r0354	0	63.142857142857146
r0355	0	63.142857142857146
r0413	0	145.57142857142858
HEX1	0	63.142857142857146
PGK	-318.42857142857144	318.42857142857144
PGM	-104.85714285714286	104.85714285714286
ALDD2x	0	2493.714285714286
LDH_L	-659.5714285714286	659.5714285714286
PFK	0	15.285714285714285
PYK	0	145.57142857142858
HMR_0817	0	72.28571428571428
HMR_0819	0	6.7142857142857135
HMR_0820	0	132.14285714285714
HMR_0823	0	23.428571428571427
HMR_0827	0	26.714285714285715
HMR_0828	0	31.42857142857143
HMR_0830	0	6.7142857142857135
HMR_0837	0	72.28571428571428
HMR_0838	0	13.0
HMR_0842	0	26.714285714285715
HMR_0844	0	72.28571428571428
HMR_0845	0	13.0
HMR_0847	0	13.0
HMR_0848	0	22.428571428571427
HMR_0849	0	132.42857142857142
HMR_0850	0	13.0
HMR_0815	0	26.714285714285715
HMR_0821	0	31.42857142857143
HMR_0824	0	132.14285714285714
HMR_0825	0	13.0
HMR_0805	0	1
HMR_0806	0	1
HMR_0807	0	31.42857142857143
HMR_0809	0	1000
HMR_0810	0	0.14285714285714285
HMR_0811	0	9
HMR_0812	0	72.28571428571428
HMR_0801	0	0.14285714285714285
HMR_0803	0	2.857142857142857
HMR_0860	0	40.42857142857143
HMR_0875	0	23.142857142857142
HMR_0876	0	2.7142857142857144
HMR_0889	0	11.0
HMR_0890	0	23.142857142857142
HMR_0891	0	11.0
HMR_0892	0	1000
HMR_0906	0	9
HMR_0910	0	2.7142857142857144
HMR_0912	-1000	1000
RE2666G	0	12.857142857142856
RE2718C	0	0.7142857142857143
HMR_0808	0	31.42857142857143
HMR_0832	0	4.857142857142857
HMR_0835	0	39.142857142857146
HMR_0836	0	31.42857142857143
HMR_0914	0	2.5714285714285716
HMR_0915	-0.7142857142857143	0.7142857142857143
HMR_0924	0	273.28571428571433
HMR_0925	0	273.28571428571433
HMR_0793	0	2.5714285714285716
HMR_0797	0	37.57142857142857
HMR_0804	0	31.42857142857143
HMR_0826	0	13.0
HMR_0926	0	273.28571428571433
HMR_8380	0	1.5714285714285714
HMR_7186	0	1.5714285714285714
HMR_7187	0	3.2857142857142856
HMR_8383	0	19.428571428571427
HMR_8384	0	2.2857142857142856
HMR_8385	0	3.4285714285714284
HMR_8387	0	2.2857142857142856
HMR_8388	0	3.4285714285714284
HMR_8402	0	55.42857142857144
HMR_8403	0	7.285714285714286
HMR_8404	0	55.42857142857144
HMR_8405	0	7.285714285714286
HMR_8406	0	55.42857142857144
HMR_8407	0	55.42857142857144
HMR_8379	0	54.99999999999999
HMR_7185	0	54.99999999999999
HMR_8391	0	4
HMR_8392	0	4
HMR_8393	0	14.0
HMR_8394	0	4
HMR_8395	0	10.571428571428571
HMR_8396	0	14.0
HMR_8397	0	4
HMR_8398	0	10.571428571428571
HMR_8399	0	4
HMR_8401	0	14.0
HOXG	0	55.14285714285714
BIDGLCURr	0	493.8571428571428
FCLTm	0	69.71428571428571
FE3R2e	0	1000
CPPPGO	0	59.714285714285715
HMBS	0	29.142857142857142
UPPDC1	0	49.42857142857143
HS1ly	0	1.7142857142857142
HS2ly	0	1.7142857142857142
HS3ly	0	1.7142857142857142
HS4ly	0	1.7142857142857142
S2TASE1ly	0	5.285714285714286
S2TASE2ly	0	5.285714285714286
S6TASE1ly	-41.142857142857146	41.142857142857146
S6TASE2ly	-41.142857142857146	41.142857142857146
S6TASE3ly	-41.142857142857146	41.142857142857146
HMR_7225	0	2.2857142857142856
HMR_7226	0	41.142857142857146
HMR_7227	0	1.7142857142857142
HMR_7228	0	22.571428571428573
HMR_7229	0	5.428571428571429
HMR_7230	0	1.4285714285714286
HMR_7231	0	41.142857142857146
HMR_7232	0	1.7142857142857142
HMR_7233	0	22.571428571428573
HMR_7234	0	5.428571428571429
HMR_7235	0	11.857142857142858
HMR_7236	0	1000
HMR_7237	0	41.142857142857146
HMR_7238	0	1.7142857142857142
HMR_7239	0	22.571428571428573
HMR_7240	0	5.428571428571429
HMR_7241	0	5.285714285714286
HMR_7242	0	1.4285714285714286
HMR_7243	0	1000
HMR_7244	0	1.7142857142857142
HMR_7245	0	22.571428571428573
HMR_7246	0	5.428571428571429
HMR_7247	0	5.285714285714286
HMR_7248	0	1.4285714285714286
HMR_7249	0	1000
HMR_7250	0	5.428571428571429
HMR_7571	0	11.857142857142858
HMR_7572	0	31.42857142857143
HMR_7573	0	11.857142857142858
HISDC	0	26.142857142857142
MACOXO	0	310.1428571428571
SAMHISTA	0	34
IZPN	0	56.857142857142854
HMR_4428	0	28.142857142857142
HMR_4429	0	34
HMR_4430	0	95.57142857142857
HMR_4431	0	1.7142857142857142
HMR_4437	0	100.85714285714286
HMR_4658	-111.28571428571429	111.28571428571429
HMR_4660	0	56.857142857142854
HMR_4712	0	96.14285714285714
HMR_5338	0	765.2857142857143
HMR_5339	0	172.57142857142858
INOSTO	0	0.2857142857142857
MI14PP	0	5.714285714285714
MI1PS	0	4.142857142857143
MI34PP	0	5.428571428571429
PI34P5K	0	9.857142857142858
PI3P4K	0	45.42857142857143
PI3P5K	0	9.857142857142858
PI45P3K	0	32.0
PI4P3K	0	63.85714285714285
PI5P3K	0	71.57142857142857
PI5P4K	0	35.57142857142857
PMI12346PHn	0	24.142857142857142
MI1PP	0	75.28571428571428
MI3PP	0	50.42857142857143
MI4PP	0	50.42857142857143
HMR_4308	0	4.142857142857143
HMR_6539	0	0.2857142857142857
HMR_6540	0	66.85714285714286
HMR_6544	0	6.571428571428571
HMR_6545	0	263.57142857142856
HMR_6548	0	31.857142857142858
HMR_6549	0	5.428571428571429
HMR_6550	0	31.857142857142858
HMR_6551	0	9.857142857142858
HMR_6552	0	26.0
HMR_6553	0	19.428571428571427
HMR_6554	0	15.714285714285715
HMR_6555	0	38.57142857142857
HMR_6556	0	31.857142857142858
HMR_6557	0	263.57142857142856
HMR_6558	0	31.857142857142858
HMR_6560	0	12.142857142857142
HMR_6561	0	5.714285714285714
HMR_6562	0	66.85714285714286
HMR_6563	0	4.285714285714286
HMR_6564	0	14.714285714285714
HMR_6565	0	14.142857142857142
HMR_6566	0	6.571428571428571
HMR_6569	0	5.714285714285714
HMR_6570	0	5.428571428571429
HMR_6571	0	66.85714285714286
HMR_6572	0	4.142857142857143
HMR_6576	0	4.142857142857143
HMR_6587	0	7.714285714285714
HMR_6592	0	9.857142857142858
HMR_6595	0	9.857142857142858
HMR_7652	0	31.0
HMR_7654	0	31.0
HMR_7655	0	95.57142857142858
HMR_7656	0	17.142857142857142
HMR_8807	0	31.857142857142858
HMR_8808	0	1000
HMR_8809	0	1000
HMR_8811	0	1000
HMR_8813	0	9.857142857142858
HMR_8814	0	1000
HMR_8815	0	9.857142857142858
HMR_8816	0	1000
HMR_8824	0	7.714285714285714
HMR_8835	0	31.0
HMR_8836	0	31.0
HMR_0663	0	51.14285714285714
HMR_6542	0	7.714285714285714
HMR_6543	0	11.0
HMR_6546	0	63.14285714285714
HMR_6547	0	263.57142857142856
HMR_6559	0	51.14285714285714
HMR_6579	0	9.857142857142858
HMR_6580	0	9.857142857142858
HMR_6581	0	9.857142857142858
HMR_6583	0	31.857142857142858
HMR_6584	0	31.857142857142858
HMR_6585	0	31.857142857142858
HMR_8822	0	51.14285714285714
